,player0_time,player0_shot,player0_three,player0_one,player0_score,player1_time,player1_shot,player1_three,player1_one,player1_score,player2_time,player2_shot,player2_three,player2_one,player2_score,player3_time,player3_shot,player3_three,player3_one,player3_score,player4_time,player4_shot,player4_three,player4_one,player4_score,player5_time,player5_shot,player5_three,player5_one,player5_score,player6_time,player6_shot,player6_three,player6_one,player6_score,player7_time,player7_shot,player7_three,player7_one,player7_score,player8_time,player8_shot,player8_three,player8_one,player8_score,player9_time,player9_shot,player9_three,player9_one,player9_score,player10_time,player10_shot,player10_three,player10_one,player10_score,rebounds,assidts,steals,cap,foul,mistakes
129,0.7416666666666667,6.081666666666666,2.299166666666667,4.079166666666667,25.1,0.7229166666666668,5.783333333333334,1.807291666666667,1.6627083333333335,20.8,0.5958333333333333,2.145,0.89375,0.8341666666666666,10.2,0.5437500000000001,2.06625,0.7612500000000001,0.6525000000000001,10.3,0.53125,1.7531249999999998,0.0,1.38125,9.1,0.45416666666666666,1.4533333333333334,0.6358333333333333,0.27249999999999996,8.4,0.43333333333333335,1.0833333333333335,0.0,0.6066666666666667,6.5,0.4145833333333333,1.3266666666666667,0.2902083333333333,0.6633333333333333,8.7,0.3875,0.96875,0.19375,0.34875,6.4,0.3125,0.46875,0.03125,0.15625,3.6,0.1170138888888889,0.5148611111111112,0.08190972222222222,0.1404166666666667,1.7999999999999998,51.79999999999999,24.799999999999997,7.499999999999997,5.099999999999999,16.600000000000005,25.1
130,0.7479166666666667,6.581666666666667,2.1689583333333333,4.861458333333333,27.0,0.7270833333333333,6.325625,1.6722916666666665,2.472083333333333,23.0,0.6104166666666667,3.6625000000000005,0.0,1.9533333333333336,15.2,0.6062500000000001,1.81875,0.6668750000000001,0.9700000000000002,8.7,0.6,2.4599999999999995,0.54,0.6,10.0,0.5958333333333333,2.2641666666666667,1.0129166666666667,0.7745833333333334,10.7,0.5854166666666667,2.5758333333333336,0.0,1.405,11.1,0.53125,1.9125,0.265625,0.690625,9.0,0.35625,0.64125,0.035625000000000004,0.28500000000000003,4.4,0.35625,0.5700000000000001,0.0,0.39187500000000003,4.3,0.19416666666666665,1.1261666666666665,0.52425,0.3495,3.2199999999999998,63.199999999999996,28.799999999999997,9.599999999999998,7.900000000000001,18.8,29.3
131,0.7895833333333333,5.527083333333334,1.3422916666666667,4.500625,21.3,0.7479166666666667,5.983333333333333,0.0,2.019375,18.6,0.7145833333333332,4.930624999999999,0.07145833333333333,2.429583333333333,17.3,0.65,3.1850000000000005,0.9750000000000001,2.9250000000000003,15.8,0.65,2.6,0.39,2.145,11.7,0.6416666666666667,1.7966666666666666,0.6416666666666667,0.8341666666666667,8.0,0.525,2.4675000000000002,0.735,1.05,12.8,0.42083333333333334,1.4308333333333334,0.0,0.63125,8.2,0.4083333333333334,0.6533333333333334,0.2041666666666667,0.28583333333333333,4.3,0.3520833333333333,0.7041666666666666,0.17604166666666665,0.3520833333333333,5.4,0.2119047619047619,1.8223809523809529,0.2754761904761905,0.9111904761904762,3.2285714285714286,55.999999999999986,36.3,10.800000000000002,8.600000000000001,21.499999999999996,32.8
132,0.7083333333333334,6.020833333333334,0.0,1.5583333333333336,19.2,0.6833333333333332,4.578333333333333,0.06833333333333333,2.1866666666666665,16.6,0.6354166666666666,2.5416666666666665,0.5083333333333333,1.8427083333333332,11.8,0.5750000000000001,2.185,0.6900000000000001,1.4375000000000002,11.3,0.4875,1.17,0.4875,0.2925,6.4,0.4791666666666667,1.58125,0.09583333333333334,0.8145833333333333,8.7,0.44166666666666665,1.5016666666666665,0.0,0.8391666666666666,8.8,0.4291666666666667,0.4720833333333334,0.08583333333333334,0.2575,3.0,0.425,1.36,0.34,0.8075,9.1,0.3416666666666666,0.6491666666666666,0.13666666666666666,0.2391666666666666,4.8,0.24083333333333332,1.8785,0.2649166666666667,0.867,4.0200000000000005,52.10000000000001,26.9,10.100000000000001,6.8,17.5,28.300000000000004
133,0.6895833333333333,5.37875,0.0,1.448125,17.8,0.6416666666666667,3.2083333333333335,0.8341666666666667,1.0266666666666668,12.9,0.6333333333333333,3.4833333333333334,0.12666666666666668,2.1533333333333333,14.6,0.6104166666666667,2.8689583333333335,0.8545833333333334,2.075416666666667,14.1,0.5708333333333333,2.055,1.2558333333333334,0.7991666666666666,10.8,0.49374999999999997,1.333125,0.34562499999999996,0.543125,7.2,0.48333333333333334,1.74,0.0,1.1116666666666666,9.4,0.37916666666666665,0.49291666666666667,0.22749999999999998,0.11374999999999999,3.4,0.37083333333333335,0.9270833333333334,0.18541666666666667,0.5191666666666667,7.0,0.3520833333333333,0.2816666666666667,0.035208333333333335,0.10562499999999998,2.0,0.21354166666666666,1.3453125000000001,0.08541666666666668,0.6406250000000001,4.0249999999999995,48.699999999999996,29.299999999999997,10.2,7.200000000000001,17.599999999999998,25.8
134,0.75625,4.159375,0.831875,3.025,16.2,0.6729166666666666,3.2972916666666667,1.0766666666666667,1.009375,12.8,0.6291666666666667,3.3345833333333332,0.0,1.6358333333333333,13.3,0.5854166666666667,2.868541666666667,0.35125,2.1075000000000004,14.0,0.5625,2.025,0.84375,0.84375,10.1,0.55625,2.8925,0.0,1.056875,12.3,0.5270833333333333,1.8447916666666666,0.6852083333333334,0.47437500000000005,9.1,0.38125000000000003,1.0293750000000002,0.0,0.30500000000000005,6.1,0.30833333333333335,0.43166666666666664,0.15416666666666667,0.030833333333333338,3.5,0.2916666666666667,0.4375,0.17500000000000002,0.05833333333333334,3.8,0.20119047619047617,1.1669047619047617,0.2213095238095238,0.5029761904761906,2.157142857142857,55.4,26.9,8.999999999999998,6.0,19.200000000000003,29.000000000000004
135,0.7166666666666667,4.586666666666667,1.1466666666666667,3.511666666666667,19.3,0.69375,3.1218749999999997,0.69375,2.705625,13.9,0.6416666666666667,4.170833333333333,0.0,1.9250000000000003,16.0,0.6270833333333333,3.0727083333333334,1.0033333333333334,0.8779166666666666,12.8,0.5666666666666667,3.2866666666666666,0.16999999999999998,1.0766666666666667,13.8,0.5499999999999999,1.7049999999999998,0.0,1.1549999999999998,8.4,0.46249999999999997,0.8324999999999999,0.46249999999999997,0.0925,4.8,0.4458333333333333,1.3820833333333333,0.5349999999999999,0.5349999999999999,8.7,0.44166666666666665,0.8391666666666666,0.3975,0.17666666666666667,5.0,0.41250000000000003,1.19625,0.16500000000000004,0.4537500000000001,7.2,0.1715277777777778,2.1097916666666667,0.7547222222222224,0.7890277777777778,2.808333333333333,64.4,27.6,12.400000000000002,6.999999999999999,21.000000000000004,31.300000000000004
136,0.7520833333333333,4.888541666666667,1.35375,3.6852083333333336,19.7,0.6708333333333334,3.4883333333333337,1.3416666666666668,1.4758333333333336,14.5,0.6666666666666666,4.466666666666667,0.0,1.9333333333333331,16.4,0.6583333333333333,2.106666666666667,0.0,1.7116666666666667,9.1,0.6541666666666667,3.3362499999999997,0.8504166666666667,0.8504166666666667,12.7,0.5354166666666667,2.3558333333333334,0.5354166666666667,1.8204166666666666,13.3,0.44375000000000003,1.819375,0.62125,0.44375000000000003,10.6,0.43124999999999997,1.035,0.08625,0.388125,5.9,0.3854166666666667,0.8479166666666668,0.30833333333333335,0.23125,5.9,0.36041666666666666,0.865,0.21625,0.25229166666666664,6.1,0.19255952380952382,1.2516369047619047,0.3273511904761905,0.5199107142857143,2.485714285714286,59.09999999999999,26.6,10.6,6.8999999999999995,19.700000000000003,29.5
137,0.71875,5.390625,1.4375,3.59375,21.9,0.7041666666666666,3.5912499999999996,0.0,2.675833333333333,14.0,0.65625,3.871875,1.246875,2.1,16.9,0.5625,2.5875,1.0687499999999999,0.84375,12.7,0.5020833333333333,1.2552083333333333,0.753125,0.30124999999999996,7.1,0.49583333333333335,2.0329166666666665,0.04958333333333334,0.6445833333333334,9.5,0.4916666666666667,1.7208333333333334,0.6883333333333334,0.39333333333333337,9.2,0.45625,1.414375,0.31937499999999996,0.45625,7.8,0.3875,0.89125,0.27125,0.34875,6.2,0.3666666666666667,0.7333333333333334,0.11,0.1466666666666667,4.6,0.2233333333333333,1.6749999999999996,0.42433333333333334,0.7593333333333334,4.0200000000000005,54.69999999999999,25.799999999999997,8.800000000000002,6.099999999999999,16.5,24.4
138,0.8395833333333332,7.640208333333332,1.4272916666666664,3.6102083333333326,24.1,0.7999999999999999,4.72,1.9199999999999997,1.76,16.4,0.7520833333333333,5.114166666666667,0.0,2.1810416666666668,16.5,0.7000000000000001,4.760000000000001,1.4000000000000001,2.0300000000000002,18.6,0.49374999999999997,1.1849999999999998,0.0,0.09875,5.0,0.42291666666666666,1.4379166666666665,0.5497916666666667,0.5497916666666667,9.2,0.37083333333333335,0.6304166666666666,0.0,0.25958333333333333,4.1,0.32916666666666666,0.6583333333333333,0.06583333333333334,0.32916666666666666,5.1,0.32916666666666666,0.6254166666666666,0.29625,0.13166666666666668,5.1,0.3125,0.5625,0.0,0.21875,4.3,0.2223214285714286,2.17875,0.2223214285714286,0.8448214285714286,3.5142857142857147,57.9,28.099999999999994,12.200000000000001,7.499999999999999,18.900000000000006,32.7
139,0.775,6.2775,0.0,2.945,20.1,0.7687499999999999,6.303749999999999,1.07625,3.1518749999999995,21.9,0.5875,3.29,1.2337500000000001,0.8812500000000001,14.7,0.5625,2.025,0.9562499999999999,0.7312500000000001,10.3,0.5499999999999999,1.9799999999999998,0.825,0.5499999999999999,9.8,0.5499999999999999,1.7599999999999998,0.825,0.605,9.0,0.5083333333333333,2.44,0.8641666666666666,0.61,12.5,0.4875,1.95,0.63375,0.8775,11.2,0.45416666666666666,0.9991666666666668,0.0,0.5449999999999999,5.5,0.43333333333333335,0.9966666666666666,0.0,0.7366666666666667,6.3,0.24875000000000003,3.3581250000000002,0.0995,1.0945,3.17,65.69999999999999,34.5,13.2,8.799999999999999,21.599999999999998,38.8
140,0.7979166666666666,6.383333333333333,2.792708333333333,2.712916666666666,22.9,0.7666666666666666,5.826666666666666,0.0,2.453333333333333,18.5,0.7458333333333332,4.6241666666666665,1.9391666666666665,1.1933333333333331,16.6,0.6208333333333333,3.0420833333333337,0.6208333333333333,1.3037500000000002,12.9,0.5291666666666667,1.7991666666666666,0.3175,0.9525,9.2,0.5104166666666666,1.3270833333333334,0.0,0.30624999999999997,5.8,0.48333333333333334,1.9333333333333333,0.0,1.3533333333333333,10.8,0.3,0.27,0.0,0.18,2.4,0.2791666666666667,0.3070833333333334,0.05583333333333334,0.1675,2.9,0.2708333333333333,0.8125,0.0,0.2708333333333333,7.0,0.12916666666666668,0.4133333333333334,0.06458333333333334,0.28416666666666673,1.5,54.699999999999996,26.700000000000006,7.799999999999999,5.899999999999999,18.099999999999998,27.599999999999994
141,0.7583333333333333,6.37,2.5025,2.9575,24.0,0.7374999999999999,5.08875,2.0649999999999995,1.3275,18.4,0.6916666666666668,5.118333333333334,0.0,2.2825,18.2,0.6749999999999999,2.3625,0.6749999999999999,0.9449999999999998,9.3,0.5895833333333333,2.0635416666666666,0.4716666666666667,1.0022916666666666,9.5,0.5499999999999999,1.9249999999999998,0.0,0.16499999999999998,7.3,0.45625,1.049375,0.31937499999999996,0.45625,6.2,0.45208333333333334,0.7233333333333334,0.45208333333333334,0.09041666666666667,4.4,0.4166666666666667,1.1666666666666667,0.0,0.9583333333333333,7.9,0.32708333333333334,1.079375,0.32708333333333334,0.294375,8.4,0.12942708333333333,0.8283333333333331,0.1553125,0.4788802083333332,2.2625,60.500000000000014,30.3,9.900000000000002,6.6000000000000005,19.9,29.099999999999998
142,0.68125,5.58625,2.4525,2.656875,23.8,0.6645833333333333,5.18375,2.060208333333333,1.9272916666666666,21.7,0.65625,2.821875,0.91875,1.1156249999999999,11.7,0.5895833333333333,2.299375,0.6485416666666667,0.7664583333333334,10.1,0.5583333333333333,1.675,0.5583333333333333,0.5025000000000001,7.8,0.4916666666666667,1.475,0.0,0.1475,6.3,0.39166666666666666,0.9791666666666666,0.0,0.31333333333333335,5.9,0.3833333333333333,1.265,0.0,0.5366666666666666,7.9,0.32916666666666666,1.3825,0.03291666666666667,0.6583333333333333,10.4,0.3104166666666667,0.8691666666666666,0.21729166666666666,0.27937500000000004,7.1,0.18333333333333332,1.0266666666666668,0.12833333333333333,0.5683333333333334,3.0,55.2,30.7,10.799999999999999,8.0,16.6,25.200000000000003
143,0.7229166666666668,3.614583333333334,0.8675,2.024166666666667,14.0,0.7125,7.2675,3.63375,3.2775,30.1,0.69375,5.619375,2.428125,1.6649999999999998,22.1,0.6458333333333334,2.90625,0.775,0.96875,11.7,0.55625,1.501875,0.44500000000000006,0.44500000000000006,7.0,0.43124999999999997,1.078125,0.0,0.129375,5.4,0.4041666666666666,1.0508333333333333,0.0,0.4041666666666666,6.3,0.34791666666666665,0.9393750000000001,0.0,0.521875,7.0,0.3333333333333333,0.8333333333333333,0.19999999999999998,0.26666666666666666,6.4,0.30416666666666664,0.45624999999999993,0.27375,0.09124999999999998,4.2,0.15902777777777777,1.208611111111111,0.15902777777777777,0.5884027777777778,3.35,58.5,33.00000000000001,9.700000000000001,7.499999999999999,17.4,26.900000000000002
144,0.7062499999999999,5.861875,2.4012499999999997,1.6949999999999998,22.3,0.6958333333333333,5.914583333333333,2.8529166666666663,2.8529166666666663,25.3,0.6958333333333333,6.192916666666667,1.3220833333333333,3.7575000000000003,25.1,0.6791666666666667,2.4450000000000003,0.7470833333333334,1.3583333333333334,10.2,0.5479166666666667,1.5889583333333335,0.4383333333333334,0.49312500000000004,7.6,0.4291666666666667,0.8154166666666667,0.38625000000000004,0.4291666666666667,5.7,0.3770833333333334,0.8672916666666667,0.0,0.5279166666666667,6.1,0.36874999999999997,0.8481249999999999,0.0,0.22124999999999997,5.1,0.31666666666666665,0.475,0.18999999999999997,0.12666666666666668,4.0,0.30833333333333335,0.8325000000000001,0.2466666666666667,0.185,6.8,0.1818452380952381,1.6184226190476192,0.0,0.6000892857142857,2.9857142857142853,58.9,36.80000000000001,11.7,8.999999999999998,18.4,26.7
145,0.7916666666666666,6.729166666666666,0.07916666666666666,4.275,22.5,0.7854166666666668,5.969166666666667,1.4922916666666668,4.005625,22.3,0.6854166666666667,3.495625,1.3708333333333333,2.05625,15.2,0.6145833333333334,3.072916666666667,0.6145833333333334,1.1062500000000002,12.8,0.5750000000000001,1.5525000000000002,0.5175000000000001,0.4600000000000001,7.2,0.5458333333333333,3.002083333333333,0.0,0.7095833333333333,12.4,0.5333333333333333,1.5466666666666666,0.0,0.64,7.1,0.5125000000000001,1.6912500000000001,0.5637500000000001,1.0762500000000002,9.8,0.47291666666666665,1.1822916666666665,0.18916666666666668,0.5675,6.7,0.3770833333333334,0.6787500000000001,0.3770833333333334,0.15083333333333337,5.0,0.24672619047619043,2.5906249999999993,0.5921428571428571,1.110267857142857,3.9571428571428564,59.2,34.9,10.299999999999999,6.899999999999999,23.200000000000003,32.9
146,0.75625,5.369375,0.983125,3.2518749999999996,19.8,0.7541666666666668,6.410416666666667,0.0,2.790416666666667,20.7,0.6333333333333333,2.66,1.5199999999999998,2.723333333333333,15.0,0.61875,2.84625,0.9281250000000001,0.86625,12.0,0.5895833333333333,2.947916666666667,1.06125,0.8254166666666667,13.2,0.5666666666666667,1.7566666666666666,0.0,0.6233333333333334,7.4,0.5395833333333333,2.1043749999999997,1.0791666666666666,0.5935416666666666,11.0,0.4895833333333333,1.7135416666666665,0.6854166666666666,0.734375,9.7,0.4666666666666666,1.0733333333333333,0.04666666666666666,0.2333333333333333,5.2,0.3104166666666667,0.3104166666666667,0.21729166666666666,0.03104166666666667,2.9,0.20052083333333334,1.2833333333333332,0.22057291666666667,0.8822916666666666,2.2624999999999997,56.199999999999996,29.0,11.599999999999998,6.6,18.800000000000004,31.900000000000002
147,0.6958333333333333,4.105416666666667,0.7654166666666667,2.8529166666666663,16.9,0.6770833333333334,4.875,0.06770833333333334,2.369791666666667,18.0,0.6124999999999999,3.61375,1.2249999999999999,1.7149999999999996,16.5,0.5375,2.09625,0.7525,0.59125,10.3,0.5104166666666666,1.939583333333333,0.0,0.6124999999999999,8.8,0.5020833333333333,1.958125,0.8033333333333333,0.5020833333333333,10.4,0.425,1.4024999999999999,0.17,0.595,8.5,0.41041666666666665,0.73875,0.08208333333333334,0.08208333333333334,4.0,0.3958333333333333,0.95,0.59375,0.7916666666666666,8.4,0.34375,0.859375,0.34375,0.103125,6.3,0.19458333333333336,0.9729166666666667,0.07783333333333334,0.5253750000000001,2.56,47.69999999999999,29.799999999999997,11.3,6.1,16.4,25.300000000000004
148,0.7458333333333332,6.7124999999999995,0.14916666666666664,4.475,24.1,0.7291666666666666,4.739583333333333,0.9479166666666666,3.4999999999999996,19.1,0.7291666666666666,3.0625,0.0,1.4583333333333333,10.4,0.63125,3.8506249999999995,1.4518749999999998,2.525,18.6,0.5875,3.055,1.2337500000000001,1.645,15.2,0.5750000000000001,2.1275000000000004,0.8625,0.5750000000000001,9.9,0.5395833333333333,2.2122916666666663,0.485625,1.295,11.4,0.4875,1.2675,0.53625,0.24375,6.9,0.3354166666666667,1.00625,0.3354166666666667,0.3354166666666667,8.0,0.32916666666666666,0.6254166666666666,0.23041666666666666,0.16458333333333333,5.0,0.17625,1.6920000000000002,0.440625,0.52875,2.45,60.49999999999999,33.8,14.099999999999998,6.099999999999999,20.099999999999998,35.4
149,0.7312500000000001,6.28875,0.07312500000000001,3.36375,21.9,0.7270833333333333,5.016875,1.2360416666666665,2.544791666666667,19.1,0.7166666666666667,3.2966666666666664,0.0,1.6483333333333332,11.5,0.6437499999999999,3.6693749999999996,1.6737499999999998,1.4806249999999996,16.4,0.6229166666666667,2.2425,1.12125,0.6229166666666667,10.1,0.55625,2.8925,1.056875,1.9468750000000001,15.8,0.40208333333333335,1.1660416666666666,0.24125,0.3216666666666667,7.1,0.3645833333333333,0.8020833333333334,0.2916666666666667,0.21874999999999997,5.8,0.30624999999999997,0.5206249999999999,0.30624999999999997,0.09187499999999998,4.6,0.2916666666666667,0.5541666666666667,0.23333333333333336,0.17500000000000002,5.1,0.16666666666666669,1.3833333333333337,0.5833333333333336,0.5666666666666668,2.3500000000000005,54.199999999999996,33.3,11.699999999999998,5.8,16.3,30.5
150,0.7041666666666666,3.2391666666666663,0.0,2.464583333333333,12.7,0.6979166666666666,6.002083333333332,0.13958333333333334,2.7916666666666665,21.4,0.6833333333333332,4.783333333333332,1.0933333333333333,2.733333333333333,19.5,0.5812499999999999,3.2549999999999994,1.569375,1.3949999999999998,16.3,0.5604166666666667,2.69,0.840625,1.7372916666666667,14.2,0.5499999999999999,2.3099999999999996,0.49499999999999994,0.825,10.9,0.45625,1.55125,0.410625,0.5475,8.9,0.43333333333333335,1.1266666666666667,0.5633333333333334,0.17333333333333334,6.9,0.37916666666666665,0.79625,0.41708333333333336,0.30333333333333334,6.1,0.3541666666666667,0.4604166666666667,0.07083333333333335,0.1416666666666667,3.1,0.20468750000000002,1.9650000000000005,0.38890625,0.6959375000000002,3.0625,59.599999999999994,31.2,11.8,8.799999999999997,17.500000000000004,31.4
151,0.7104166666666667,5.612291666666668,0.42625,3.694166666666667,21.6,0.6604166666666667,3.3681249999999996,0.0,1.6510416666666665,12.7,0.65625,4.003125,1.3125,2.49375,18.1,0.5875,2.99625,1.5275,1.3512499999999998,15.0,0.5791666666666667,2.548333333333334,0.8687500000000001,1.0425000000000002,12.0,0.5479166666666667,2.4108333333333336,0.7670833333333333,1.1506250000000002,12.3,0.46458333333333335,1.115,0.23229166666666667,0.3252083333333333,6.1,0.44375000000000003,1.2425,0.26625,0.26625,6.7,0.32708333333333334,0.98125,0.42520833333333335,0.490625,8.7,0.25,0.275,0.1,0.05,2.7,0.16375,0.8678750000000003,0.18012500000000004,0.47487500000000005,2.8800000000000003,52.0,27.599999999999998,9.299999999999999,5.1000000000000005,15.3,24.599999999999998
152,0.7708333333333334,5.550000000000001,0.0,3.314583333333333,18.8,0.7062499999999999,6.356249999999999,0.9887499999999998,4.166875,25.3,0.6708333333333334,3.8908333333333336,0.5366666666666667,1.3416666666666668,14.4,0.6124999999999999,1.96,0.6124999999999999,0.67375,8.5,0.5833333333333334,1.4583333333333335,0.46666666666666673,0.5833333333333334,6.8,0.5791666666666667,2.548333333333334,0.0,1.5058333333333336,11.3,0.4166666666666667,0.5833333333333334,0.375,0.125,4.0,0.39999999999999997,0.9999999999999999,0.23999999999999996,0.44,6.7,0.3979166666666667,1.313125,0.358125,0.4377083333333334,8.7,0.2708333333333333,0.5416666666666666,0.0,0.5416666666666666,6.0,0.12430555555555557,0.44750000000000006,0.062152777777777786,0.21131944444444448,1.55,53.599999999999994,24.400000000000002,8.299999999999999,6.9,15.200000000000003,24.6
153,0.8020833333333334,7.940625000000001,1.203125,5.29375,27.9,0.7791666666666667,5.5320833333333335,0.07791666666666668,2.4154166666666668,17.4,0.7333333333333334,5.426666666666668,0.0,2.8600000000000003,18.7,0.6354166666666666,2.7958333333333334,0.4447916666666666,1.9697916666666666,12.7,0.5604166666666667,1.6252083333333334,0.504375,0.6164583333333334,7.7,0.5333333333333333,1.12,0.32,0.5333333333333333,5.9,0.4875,0.9262499999999999,0.4875,0.195,5.2,0.4770833333333333,1.3358333333333332,0.3339583333333333,0.715625,7.8,0.3958333333333333,1.1875,0.0,0.7916666666666666,8.0,0.34375,0.515625,0.0,0.34375,4.0,0.23482142857142857,1.9959821428571431,0.42267857142857146,0.46964285714285714,2.9714285714285715,63.0,32.9,8.599999999999998,7.8999999999999995,21.499999999999996,24.300000000000004
154,0.80625,7.659375,1.370625,5.401875,27.3,0.7458333333333332,4.6241666666666665,0.0,3.505416666666666,17.1,0.7041666666666666,3.8729166666666663,0.14083333333333334,1.8308333333333333,13.7,0.7020833333333334,3.0891666666666673,1.3339583333333334,1.1935416666666667,12.4,0.6791666666666667,3.1920833333333336,0.7470833333333334,1.42625,12.7,0.5437500000000001,1.3593750000000002,0.8700000000000001,0.32625000000000004,7.3,0.48125,1.395625,0.28875,0.43312500000000004,7.3,0.4479166666666667,1.5677083333333335,0.4927083333333334,0.5375,9.4,0.44375000000000003,1.15375,0.7100000000000001,0.4881250000000001,7.9,0.37083333333333335,0.37083333333333335,0.25958333333333333,0.037083333333333336,2.9,0.1861111111111111,1.1166666666666665,0.14888888888888888,0.5025000000000001,2.5500000000000003,63.400000000000006,32.099999999999994,9.0,6.899999999999998,20.099999999999998,24.999999999999996
155,0.6916666666666668,3.7350000000000008,1.4525000000000003,2.0058333333333334,15.7,0.6854166666666667,2.261875,1.3022916666666666,0.6854166666666667,9.5,0.6541666666666667,4.644583333333333,0.06541666666666666,2.0279166666666666,17.4,0.6145833333333334,3.1958333333333337,0.3072916666666667,1.84375,13.8,0.6041666666666666,1.8729166666666666,0.7854166666666667,0.24166666666666667,8.0,0.5916666666666667,2.0708333333333333,0.7691666666666667,0.4733333333333334,9.1,0.5916666666666667,3.55,1.2425000000000002,2.189166666666667,17.9,0.5833333333333334,2.8000000000000003,0.8166666666666667,1.1666666666666667,13.1,0.46458333333333335,1.254375,0.3716666666666667,0.8827083333333333,8.0,0.46249999999999997,1.71125,0.7862499999999999,0.50875,10.1,0.3659722222222223,8.746736111111112,1.3906944444444447,3.9159027777777786,6.933333333333333,72.10000000000001,54.300000000000004,14.500000000000002,8.499999999999998,32.300000000000004,34.5
156,0.7708333333333334,3.46875,0.7708333333333334,0.7708333333333334,11.0,0.71875,5.4624999999999995,1.078125,4.0249999999999995,22.3,0.6208333333333333,2.2970833333333336,0.745,2.1108333333333333,11.9,0.6145833333333334,2.3354166666666667,0.7375,0.7375,9.9,0.5583333333333333,2.8474999999999997,0.0,1.0050000000000001,12.0,0.5375,1.98875,0.48375,1.5587499999999999,11.2,0.5375,2.09625,0.7525,0.43,10.0,0.5208333333333334,2.34375,0.3125,1.1458333333333335,11.9,0.49583333333333335,2.5783333333333336,0.0,0.6445833333333334,11.8,0.49374999999999997,2.0243749999999996,0.9874999999999999,1.530625,13.4,0.3953125,6.522656250000001,1.106875,3.43921875,5.562500000000001,66.5,37.89999999999999,12.600000000000001,5.699999999999999,25.099999999999998,34.5
157,0.6749999999999999,4.05,0.9449999999999998,1.4175,15.5,0.59375,2.49375,0.9500000000000001,3.146875,15.3,0.5875,3.5250000000000004,1.175,2.05625,17.6,0.5875,2.87875,0.9400000000000001,1.0575,13.2,0.5875,2.5850000000000004,0.058750000000000004,1.41,11.3,0.48333333333333334,1.0633333333333335,0.0,0.6766666666666666,5.9,0.4291666666666667,0.5579166666666667,0.30041666666666667,0.2575,4.0,0.42291666666666666,1.0995833333333334,0.0,0.8035416666666666,7.2,0.41875,1.046875,0.0,0.209375,5.5,0.39999999999999997,0.9199999999999998,0.5599999999999999,0.4799999999999999,7.3,0.2983333333333334,2.2673333333333336,0.3281666666666668,1.2231666666666667,4.119999999999999,56.69999999999999,22.900000000000002,9.600000000000001,5.7,16.4,27.399999999999995
158,0.6083333333333333,3.528333333333333,0.8516666666666666,0.9733333333333333,14.7,0.6,3.36,1.26,1.38,15.6,0.6,3.0599999999999996,0.12,1.68,13.2,0.6,2.1,0.42,1.02,9.4,0.5520833333333334,1.6010416666666667,0.49687500000000007,0.4416666666666667,7.6,0.5395833333333333,2.4281249999999996,1.5108333333333333,0.7014583333333333,13.2,0.5020833333333333,2.8116666666666665,1.054375,2.6108333333333333,18.6,0.4770833333333333,1.43125,0.09541666666666666,0.429375,7.1,0.4270833333333333,1.3239583333333333,0.0,0.5125,7.4,0.4145833333333333,0.9949999999999999,0.04145833333333333,0.5389583333333333,6.0,0.2755208333333333,4.4358854166666655,0.6336979166666666,1.4602604166666666,4.949999999999999,63.90000000000001,32.300000000000004,12.900000000000002,6.199999999999999,21.600000000000005,31.299999999999997
159,0.69375,3.676875,0.763125,2.08125,14.7,0.6875,3.1624999999999996,1.5125000000000002,0.825,12.7,0.6625,4.83625,1.65625,1.4575,19.3,0.6270833333333333,3.1354166666666665,0.37625,1.693125,13.2,0.61875,3.279375,0.0,1.423125,13.0,0.5666666666666667,2.9466666666666668,0.9633333333333333,0.7933333333333332,13.5,0.5437500000000001,2.0118750000000003,0.7068750000000001,1.0875000000000001,10.6,0.525,1.785,0.8400000000000001,0.525,9.5,0.39375,1.3387499999999999,0.354375,0.70875,9.6,0.3770833333333334,0.9804166666666668,0.4902083333333334,0.33937500000000004,7.4,0.25277777777777777,3.993888888888889,0.17694444444444446,2.098055555555556,4.500000000000001,61.599999999999994,35.300000000000004,10.8,6.699999999999999,21.499999999999996,35.300000000000004
160,0.6666666666666666,4.333333333333333,0.0,1.6666666666666665,15.4,0.6583333333333333,3.1599999999999997,0.5925,1.3166666666666667,12.5,0.6479166666666667,3.11,0.7775,1.16625,12.7,0.5854166666666667,2.400208333333333,0.175625,0.9952083333333334,10.2,0.5437500000000001,2.1750000000000003,0.7612500000000001,0.5981250000000001,10.5,0.49374999999999997,2.123125,0.5924999999999999,0.6912499999999999,11.0,0.40625,1.1375,0.284375,0.4875,7.4,0.3145833333333333,0.8808333333333332,0.25166666666666665,0.5347916666666667,8.2,0.3104166666666667,0.745,0.18625,0.27937500000000004,6.1,0.3,0.63,0.0,0.66,6.4,0.2972222222222222,1.3969444444444443,0.1486111111111111,0.6538888888888889,3.966666666666667,47.4,26.099999999999998,7.800000000000001,6.1,15.799999999999999,21.9
